Draw_down,roc_next_6_months
9.587523416369145,-3.7558687273869795
9.153829977782038,-4.022345563458509
9.439884744541308,-3.31159570023678
9.449114361572747,-2.669922745866828
9.218423216732036,-2.886761960945223
8.35102225928775,-4.369710381822315
7.991144636547045,-5.526027667057229
8.923138832941326,-5.126644088193021
8.969272837828449,-6.031428774054151
8.655536260109898,-5.667239853941678
8.35102225928775,-4.399922231181563
8.600165598056304,-4.876326786714794
9.209193599700598,-4.329710501734856
9.569071222441304,-3.1938747483856824
9.338380077600592,-3.35878173206902
9.11691854979132,-3.7871822605767123
8.452526926228467,-4.34431770826244
7.871187775678488,-4.657445980614123
8.064967492528481,-4.014855074045255
8.184924353397038,-3.8894499965648555
8.037278641434165,-4.174195774880354
7.363664440974909,-5.5981699180700755
6.708502434443495,-6.864485575425773
6.330165577639912,-7.979507736834221
6.413218050652786,-8.183785813658918
7.003786818234203,-8.196072867910486
7.09606186814348,-7.389752104543619
7.825046730656331,-6.707375101792729
7.59435558581562,-6.750551405464914
6.7823252904249305,-7.849931269741399
6.293254149649194,-8.74446540221821
6.200979099739916,-8.480081276130115
6.274801955721352,-7.886188993105452
6.31171338371207,-6.8748112000985895
7.142202913165637,-4.899135883667462
7.003786818234203,-5.020835106056004
6.579315956543499,-4.810346918162383
7.2067961521156345,-4.276049648726158
7.003786818234203,-4.2865645437095115
6.985327584171326,-3.5714345183770764
6.551634145584219,-3.396854869203003
6.136385860789918,-4.18796901799823
5.850331094030649,-3.832202371356128
5.149028042477077,-4.689171759795281
4.318538513023511,-5.815410008023041
4.484636418914224,-6.47280884877075
4.032483746264241,-6.798076629638672
3.6910583174513754,-6.946440365248939
3.2389056448013918,-7.35265977455234
3.4142331677235433,-7.127160805364354
3.0174441169921193,-7.0980011348996745
3.06357812187924,-7.025230526815306
3.211223833842112,-6.320905035749558
2.7959825891828465,-6.654637127905855
2.0393088755756805,-7.62057619462257
2.3253706824699862,-7.520074822125547
2.242318209457112,-8.042291935166999
3.137400977860676,-7.52596116415096
3.9955723182735223,-7.33371509638197
3.598783267542098,-7.734279445431317
3.4788264066735413,-8.317396821372459
3.4880560237049796,-9.255180241625464
3.7002879344828137,-9.620545090847257
4.429272796995664,-9.973932472233962
4.715327563754935,-9.994188922453331
4.5307774639363805,-9.849219535645224
5.010611947545644,-8.869248752941623
5.296673754439949,-9.168855387844664
5.333585182430667,-9.689048802841684
5.176709853436357,-10.811600213498311
5.767278621017774,-9.95887732551029
6.616227384534217,-9.357701459370531
7.3359826300156294,-9.53993428175274
8.600165598056304,-8.581524218185425
9.329150460569155,-7.917767769341652
8.969272837828449,-8.2412617912426
9.273786838650595,-7.638326036961747
9.615212267463459,-7.5650804120293795
9.744398745363455,-8.27113438280607
10.270374273994875,-8.26820350900373
10.796349802626294,-6.268746946703149
11.202361430254122,-5.040014480230371
10.196551418013438,-6.925604074090421
10.48260618477271,-6.988968797027518
10.261144656963436,-6.241644930410508
10.187321800982,-5.589234911193159
9.836673795272732,-6.6114002098063995
9.495248366459867,-6.606854849060428
8.701670264997018,-6.953714082316647
8.083419686456322,-6.635880503814237
8.61862483211918,-5.62455797584911
9.910496651254169,-4.926761952177925
10.602570085776302,-4.386870479447767
11.986716954820567,-2.8307790165567783
11.62683933207986,-3.518842263039259
12.752606205189101,-3.0142845177440103
13.038668012083406,-2.4617993924171557
12.171267054639122,-3.7087610506184436
11.636061908976263,-4.260653446154251
12.383506005551991,-4.24433797664433
13.703059635646259,-4.138147194292508
14.072159835283369,-3.533076480335588
14.367444219074077,-3.07112716572442
15.050295076699808,-2.19421757184029
16.75740814049406,-0.9311565751198516
17.431022340953316,-1.4640200478789678
17.015781096294052,-2.5686617933446194
15.262526987477642,-5.488403370392766
13.749193640533381,-8.323524850424038
14.19212373628696,-8.570815575648455
13.80455726245194,-8.200410407666606
13.333952395874114,-7.612863783299197
13.269359156924118,-8.245558225496465
13.315493161811238,-8.558655212450288
13.850698307474095,-7.529990074268919
14.524319548068387,-6.067143780445408
14.45972630911839,-7.119739688671311
13.869157541536973,-6.856646826207716
13.260129539892679,-7.734038981985539
12.734154011261259,-8.49106355631759
12.272771721579836,-9.045964554251801
12.272771721579836,-9.151148602260731
12.014398765779847,-8.295748462819004
11.488423237148426,-8.507085267393899
12.401958199479832,-7.268515225636952
12.983297350029812,-6.691415677393935
12.807976867242695,-5.439728548897847
12.43886962747055,-6.312570241646541
11.866753053816975,-6.292536909022488
11.839071242857695,-6.102158023014195
12.355817154457677,-5.001052676477135
13.075579440074124,-4.416131812616233
13.592325351674106,-3.887227054009172
14.45972630911839,-3.516714794128971
13.832246113546255,-5.215244442523524
12.383506005551991,-6.5297494971188295
13.057120206011248,-5.869240827479164
13.140172679024122,-6.161686594708444
12.457321821398391,-7.3890607497458145
12.383506005551991,-8.467607735169766
12.558826488339108,-7.883074137085789
12.429640010439112,-7.755532657546392
12.162037437607683,-8.162626403170572
11.756025809979857,-8.961622859942008
11.756025809979857,-9.034821329914479
11.875982670848414,-7.87434203462451
12.549603911442704,-5.275931388740649
13.112483827929807,-4.502979320582025
13.80455726245194,-4.046682646930159
14.072159835283369,-3.7478580221499866
14.625824215009104,-2.6480728892523087
13.96143259144625,-3.700125511889099
14.00756659633337,-4.077693907291274
13.832246113546255,-4.947521153432455
14.099848686377683,-4.909227494473627
14.487408120077669,-4.510629532500134
14.155212308296242,-4.83714937014644
13.666148207655542,-5.686190501974378
12.752606205189101,-7.308306122768453
11.691432571029859,-9.20584936210447
11.672973336966981,-9.391974246888225
11.073174952354126,-10.885135617095449
11.174679619294842,-11.001458271627522
10.990129519476287,-11.0201092207237
10.307285701985593,-12.160493894992841
9.725939511300579,-13.860783945813909
10.067364940113443,-14.795811927359958
9.458336938469149,-15.64411503652382
9.596753033400583,-16.852099551409985
9.882807800159853,-17.80668274313206
10.6671633247263,-15.494267511907879
10.556429040754145,-15.898074500765812
10.381101517831993,-16.14497514594398
10.353419706872714,-18.30159392695493
10.298056084954155,-19.144121783377464
9.90126703422273,-18.609174807995394
9.87358522326345,-18.265584798140136
9.329150460569155,-19.15326611608621
9.264557221619157,-20.06508999240397
9.504477983491306,-20.617927280130566
9.670575889382018,-21.82041142459167
10.104276368104161,-22.5620982761891
10.427242562854149,-20.778817587676144
11.036263524363408,-20.1742597643743
11.054722758426285,-21.71387118757831
11.506875431076269,-23.336813896476517
12.420410393407673,-23.970075990084922
12.96484515610197,-23.39906675809214
13.96143259144625,-24.65679793060442
14.238257741174081,-25.44652561289632
13.933750780486971,-21.979200962610896
13.43545706281483,-20.466898462767645
13.979884785374091,-17.882426464979588
14.505860314005512,-15.984894704887367
15.428624893368355,-15.06819962691304
15.151799743640522,-14.605764818823655
15.354802037386918,-15.665542593154006
16.17606898994408,-16.14927208316746
16.443664522640475,-15.748207239793842
16.508257761590475,-15.727235664213898
16.47135337373479,-16.61510588145259
16.20375080090336,-18.015638200844048
16.452894139671915,-18.40071072856841
17.209560813144044,-16.87472044545051
17.689402336888342,-14.63004021170031
16.388300900721916,-16.124048683300053
15.677775272271942,-16.272702521482408
16.415982711681195,-14.937070551767437
16.738948906431183,-15.061513312290986
15.862325372090497,-18.00833309277061
15.207163365559083,-19.501576110538128
15.7977321331405,-18.882195459653254
15.474765938390512,-19.792573750467987
15.050295076699808,-20.823374622342474
14.182894119255522,-21.80645030031922
13.758423257564818,-21.95591359306527
14.348992025146236,-21.439346683157293
14.524319548068387,-22.50890542194391
14.478178503046232,-23.1441485515881
14.736551458846222,-20.995672300335897
15.382490888481234,-19.236641195969618
15.179481554599802,-19.005658799724902
15.428624893368355,-18.65793583134052
15.400943082409075,-18.826354797967927
16.102246133962645,-17.25692380993778
17.274154052094044,-14.84663130111173
17.108056146203328,-13.514415164412895
16.99732890236621,-13.518617504469493
16.914276429353336,-14.50466173456198
17.532527007894032,-13.807769484215553
18.639848727210467,-11.53453371912094
19.14736502177901,-11.184664168639392
19.91326131228258,-10.531166370817756
20.9283009415547,-9.242625245290947
21.546558560230434,-8.209828279390198
20.87293731963614,-8.956268577464469
19.931720546345456,-10.049549301216192
20.420784646986156,-10.691096299964729
20.734521224704707,-10.139696076546183
20.337732173973283,-10.59886636372972
19.710251978401146,-11.412481394528074
20.549971124886152,-10.24390226612516
19.774845217351146,-12.353353107394211
19.968624934201138,-12.579272731271235
20.14395245712329,-12.849552379178258
20.208545696073287,-13.542267745069703
20.300820745982566,-12.955889875607395
19.313462927669722,-13.849497109136635
19.018178543879014,-13.172293649268152
18.769035205110463,-12.57525826233192
18.80594663310118,-11.535403764406997
17.55098624195691,-11.315054038058852
17.966227486616177,-8.897641761914663
17.412570147025477,-9.363125422813374
17.218790430175485,-9.474975015880045
16.738948906431183,-10.140752726876395
16.914276429353336,-9.084851423813285
16.951187857344053,-9.422225952148438
17.467933768944036,-9.492403020366663
18.32610510935688,-8.530112834182514
18.10464358154761,-7.504229478433098
18.16000720346617,-6.607284303800778
18.492203015247593,-5.988906154044149
18.925903493969738,-5.770543659917614
19.802527028310426,-5.304338299506262
19.451879022601158,-5.464548313015814
19.221187877760446,-6.24857341043606
19.3319221617326,-6.932049514439909
19.664117973514028,-6.05329289093944
19.728711212464024,-5.402916500357438
18.815169209997585,-6.092294164397924
17.163426808256922,-8.755701542698137
17.02501071332549,-8.963520599111115
17.292613286156918,-8.613180662586931
17.292613286156918,-8.892105138388438
16.886594618394057,-8.038190172421606
17.144967574194048,-6.548610305672849
17.514074813966193,-6.186372991448148
18.09541396451617,-5.024784787214593
18.31688253246048,-4.7446871978289495
18.34456434341976,-3.7631306159445126
18.307652915429042,-2.3268921122762847
18.57525548826047,-1.5752486664770846
19.128912827851167,-0.8557736253117614
19.820986262373303,-1.0818304154784428
19.968624934201138,-1.9024575833214212
20.752980458767585,-1.9911494401038763
20.946760175617577,-1.8793050598373595
20.799114463654703,-1.9107530638022883
21.214362748449005,-0.8549961946852125
22.238631994752566,0.011869154656352663
23.373628484893242,0.13246701485885207
23.62277886379683,1.0511088339580243
24.831598209918944,2.7007176557359776
25.92969031220394,3.874424742012493
24.508632015168956,2.39579408747552
24.776234588000385,2.1957813901352634
24.850050403846787,2.0628686822357274
26.760172801522472,5.115279599468817
27.470705470107482,6.055982479182479
26.667897751613193,4.756510282161829
26.335701939831768,4.6097960926567625
26.695579562572473,6.017118117314422
27.470705470107482,7.366413521539306
28.162778904629615,8.028259630702017
29.380827867783168,10.048350403850487
30.386637880023848,12.23488259389697
29.039402438970303,10.26007702612755
28.984038817051744,10.48596646417114
30.36818568609601,11.516038360507196
32.158351222903136,13.39772382109401
33.41330457391237,15.354758369390398
33.33025914103453,15.52941345426038
35.17578829976022,17.850535111070954
36.061641451132346,19.65651979596077
32.85042465742527,15.047416631535665
31.152534170527417,12.907113221604613
29.36236863372029,10.751137033886868
28.172008521661052,9.313977827708191
28.172008521661052,10.39311966584348
27.544528326088916,11.054509266770653
28.6149315772796,13.0687700757318
29.713023679564593,16.16122552699115
29.60228939559244,16.52903455108629
29.639200823583156,17.324588963242828
30.34972645203313,19.1573906218492
31.30017988249029,20.174620400458686
31.82615541112171,21.19654066633697
31.180215981486697,20.568511613394914
29.731475873492435,18.529219077633773
29.869891968423868,18.157898752312914
29.399280061711007,17.18729729279653
28.900986344038866,16.443864590679286
29.27932320084245,17.484344510170768
31.014118075595984,20.67950594263075
31.743102938108834,21.589835010349244
31.696968933221715,21.642805997021835
32.20448522779026,22.635085037581025
32.739690373453115,24.310606899551782
32.89655866231239,25.261268989029702
32.69354932843096,26.24074410337986
32.712008562493835,26.535928359858
33.763959619756676,28.378382687375087
34.271475914325215,27.965740881867134
32.6381857065124,25.7534288380244
31.660057505230995,24.696194326845497
31.30017988249029,24.08327876445819
31.207897792445976,23.6619700436518
31.32786169344957,23.59581513039581
30.580417596873843,23.24870009746924
29.556155390705317,21.24705527743454
28.31041757645745,19.449092721740506
28.218142526548174,19.591204119304155
28.965579582988866,21.343205493243108
28.919445578101744,21.718815555051087
28.02436280969818,20.230767665765224
28.190460715588895,21.03572707630169
28.34732900444817,22.189305072707192
28.236601760611048,22.51511237244161
27.987451381707462,22.488461323007776
27.959769570748183,21.54476720964984
27.978221764676025,21.985900527557213
28.928675195133184,24.487148055529552
28.771799866138874,24.912547116624665
28.78102948317031,24.941694640948416
28.873304533079587,25.363252410415488
28.688754433261032,25.025885446139913
29.685341868605313,27.204729904404285
30.03598987431458,28.528089343812702
30.405097114086725,29.289319150873254
31.014118075595984,30.27019342800545
30.626558641895997,30.234109157577034
30.488142546964564,30.665070904854474
29.685341868605313,29.47507560810382
28.984038817051744,27.598750151304102
28.172008521661052,25.33402125958722
26.880136702526062,22.084806249094346
25.26529868864109,18.187435171575657
25.145334787637495,18.454133486748862
25.062289354759656,19.110952404170586
25.18224621562821,19.58559064478921
24.4624909701468,18.1895911050916
24.776234588000385,18.989210002930278
25.302210116631805,19.80235579124317
25.292980499600368,19.75049165586794
24.250259059368965,19.283716088738533
23.567408201743238,19.473616922425922
23.373628484893242,19.677259342172366
23.604319629733954,20.135279604543207
24.056472302383938,20.65613532153679
23.85347000863754,20.443533001524308
24.268711253296807,21.323260710458666
24.923873259828223,23.783183786824065
